xp, rho, u, p, Mach
0.1,0.9873462444133921,1.5142981743355135,0.6996376056489707,1.5203568941247905
0.3,0.883490497325814,1.6144090610156048,0.6013739295326735,1.6537818126114874
0.5,0.619380839928311,1.7399137045847157,0.3750738460747526,1.8896622337268567
0.7,0.5432262416379803,1.7855804647537181,0.30890300899671075,2.001219422812605
0.9,0.5550462208239558,1.743192607290553,0.3179604819735219,1.9465221914530897
