xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7009651235195404,1.514185336463396
0.175,0.9935419164607354,1.5041214169238102,0.708521557684477,1.5053429052285758
0.225,0.9858432085873531,1.5215401261924795,0.6987182777701387,1.527468506509414
0.275,0.9780441978434782,1.5228629791660255,0.6865350643534253,1.536189138105354
0.325,0.9624917232781967,1.5186742612036606,0.6519132302915452,1.5595676532629197
0.375,0.8850627570410406,1.581526444348083,0.5961982014874696,1.6285614208979329
0.425,0.7927641998675106,1.6627829121889186,0.5116748910330402,1.7492283078942263
0.475,0.7083302468536056,1.6953062865426873,0.45010055708907204,1.7974104943843077
0.525,0.6403055383129419,1.7380168425818139,0.3859492596130976,1.8919884723450389
0.575,0.5935267521673369,1.7466976162317818,0.3511308826170904,1.9192844515763343
0.625,0.5604380172658855,1.800218253684899,0.31764423249677703,2.0209447937560148
0.675,0.5567140525927016,1.778914081495768,0.3142911634582918,2.000971770512102
0.725,0.5302087704127261,1.8447198635640631,0.29404061460933584,2.0935637942267227
0.775,0.5521827862636852,1.7355767690490909,0.31942720737068964,1.928569482127728
0.825,0.5324851154078158,1.816971650814633,0.29659654216298176,2.0575709890484393
0.875,0.5495295802769283,1.7652992665628564,0.31005864821241097,1.9862226755501307
0.925,0.5318390884847178,1.8399290623324664,0.2910469724497826,2.102062599439604
0.975,0.5350918994884803,1.8248262097697023,0.29653408780991364,2.071735787407828
