xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7076359080245868,1.5070314303735703
0.175,0.9935419164607354,1.5041214169238102,0.708521557684477,1.5053429052285758
0.225,0.9858432085873531,1.5082305981123068,0.7017076014306456,1.5108785770270707
0.275,0.9747946840551659,1.518045679670078,0.6847903192756041,1.5307299946805297
0.325,0.9410206701828651,1.542603175031165,0.6488901957892392,1.5700163619549903
0.375,0.8735122442267884,1.5923983306050096,0.5885254917199283,1.6396062111286451
0.425,0.7884138076984218,1.6429742716897169,0.5128056923511416,1.7217394752172173
0.475,0.6928154092660276,1.715349774789025,0.4271951620859018,1.8462235157915687
0.525,0.6123094558176141,1.7765542570026296,0.356482308384667,1.9677999726865865
0.575,0.5570159461724992,1.8052053994259423,0.3174274062691505,2.0210367463824426
0.625,0.526268547040542,1.8278680334199018,0.292383409142372,2.0725650223714864
0.675,0.5108600960533899,1.8391723731645413,0.2789056767795853,2.1036850964163256
0.725,0.5003213061918872,1.8519078408811593,0.27347751978038076,2.1169911146319587
0.775,0.4988746228390494,1.8350030191976545,0.27484951772787275,2.0893970726896542
0.825,0.4925915446048459,1.8679722392969504,0.26401601411280257,2.1564269024275258
0.875,0.49687562100188104,1.8530080891394616,0.26659131219098,2.1380317271483387
0.925,0.4932640433112669,1.862339914587191,0.26585483395616916,2.143938790734734
0.975,0.4975146223757134,1.8430880160759744,0.26920375736628915,2.117602415343382
