xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7047857314648154,1.5100755980089378
0.175,0.9935419164607354,1.5041214169238102,0.708521557684477,1.5053429052285758
0.225,0.9858432085873531,1.5082305981123068,0.7017076014306456,1.5108785770270707
0.275,0.9780441978434782,1.5177007015008195,0.6834974971530817,1.5343798735709868
0.325,0.9410206701828651,1.5445042322564253,0.6477856694197158,1.5732907828322877
0.375,0.8767617580151004,1.586496476099516,0.590167363374305,1.6342868972927953
0.425,0.7884138076984218,1.6503047479710262,0.5110144040830293,1.7324498476842398
0.475,0.6974109157365773,1.7123336873939963,0.43054777690462387,1.841866197659511
0.525,0.6148393907464921,1.7733588993717946,0.3616107757371602,1.9543069695565471
0.575,0.5602654599608117,1.8103115645898276,0.31959470159819725,2.0257527969373106
0.625,0.5342281977340463,1.817438578785595,0.2973309233814495,2.058918180994823
0.675,0.5182773531788134,1.8366640871057376,0.28321253684893044,2.0998612306976017
0.725,0.506100754909078,1.8448389618858085,0.27900819619898953,2.0999282501234244
0.775,0.5112162493692141,1.8046411506843087,0.2856504296152158,2.0403831223176425
0.825,0.4989759852195664,1.8658780414810128,0.2675217292383749,2.1536718253090243
0.875,0.5054713058260669,1.8491143742861222,0.2699249507819362,2.138584894098206
0.925,0.5018597281354527,1.8537974099171277,0.27138827481235045,2.130560576079157
0.975,0.5083956257889991,1.8214008025573805,0.2813429206844215,2.0693045494188054
