xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7009651235195404,1.514185336463396
0.175,0.9935419164607354,1.5097500922189624,0.7051506479835193,1.5145833889383828
0.225,1.0,1.5,0.7051803156278826,1.5096530569378994
0.275,0.9780441978434782,1.5336730214313417,0.6825135575313777,1.5516449752772117
0.325,0.9624917232781967,1.5186742612036606,0.6576031892992653,1.5528058589761449
0.375,0.9048118732935704,1.5713937119756591,0.603561451891432,1.6260705761377825
0.425,0.8186174668007439,1.6575995498313347,0.5286388552991729,1.7433178031669219
0.475,0.7380371640241645,1.6905489022369664,0.4779045887187198,1.7755472565703598
0.525,0.6570825128325885,1.7622238435690272,0.4196805054397287,1.863578158510376
0.575,0.6502901300312384,1.6879304200842609,0.4050824764630178,1.8074753174035418
0.625,0.6151710828181245,1.7476258812547756,0.3825295123160336,1.8730524236775128
0.675,0.61517195371428,1.7195696082341205,0.3710327065473877,1.8713193545723987
0.725,0.604473577358483,1.742074588878227,0.36138002714745,1.904185772214083
0.775,0.6131767582086726,1.6894238130193737,0.37767551338071054,1.8193155100763052
0.825,0.633873052492849,1.6371033608419139,0.38192281065410055,1.7824831289448548
0.875,0.621127916849984,1.6841204662654152,0.37406402537169037,1.8341155329825694
0.925,0.5927892097003655,1.7881041703454315,0.3475585686476534,1.9736263877439808
0.975,0.6023172127820402,1.7351777445110703,0.36791329644301174,1.8763759003197449
