xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7009651235195404,1.514185336463396
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7142857142857144,1.5
0.325,1.0,1.5,0.6876445327533615,1.5287808853682576
0.375,0.9423201500153737,1.541837558790847,0.6720777364972146,1.542993467351331
0.425,0.9118925737905839,1.5483102005333635,0.6529102689145007,1.546461266980391
0.475,0.9058091993982565,1.55870858314149,0.6111109389153997,1.6038333640878155
0.525,0.8145852236005988,1.6632295654300184,0.5646742521783572,1.688330436255668
0.575,0.851071267731866,1.5481668209328716,0.5964656118739287,1.5629460860532596
0.625,0.836856747752191,1.5818539447006585,0.5743726762814746,1.613730618607789
0.675,0.8587137990973847,1.5528952915679939,0.5734132272904437,1.606084988076935
0.725,0.8206660584893628,1.6018515814098797,0.5566433596947065,1.6438151402438552
0.775,0.8402917272360553,1.5344468179408353,0.581624395273159,1.5587682815743533
0.825,0.833492615422793,1.550142520055764,0.5880081996471159,1.5597923940095886
0.875,0.8510712677318659,1.544624138356842,0.5693257326444319,1.5961046292404397
0.925,0.8301951193767045,1.5870971392134687,0.5796796559225732,1.6052236493733014
0.975,0.8587137990973847,1.5343881748921633,0.5763319781689042,1.5829204405223087
