xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7032971270363189,1.5116728724109918
0.175,0.9935419164607354,1.5041214169238102,0.708521557684477,1.5053429052285758
0.225,0.9858432085873531,1.5082305981123068,0.7017076014306456,1.5108785770270707
0.275,0.9780441978434782,1.5177007015008195,0.6843569433205905,1.5334160993294397
0.325,0.9410206701828651,1.5467875141086247,0.6455978238301736,1.5782841406630073
0.375,0.8789103734338733,1.5826180706404263,0.5912463198246094,1.6307980081553568
0.425,0.7884138076984218,1.6530299861616733,0.509594884894404,1.7377259823815097
0.475,0.6995595311553504,1.7123942462264257,0.42925877420147174,1.8475342174735538
0.525,0.6148393907464921,1.7803480918376986,0.3604783359366667,1.965088719339039
0.575,0.5624140753795848,1.8033955510853013,0.323428502763321,2.0098605299794734
0.625,0.5363768131528195,1.8101582928796875,0.3018434257451069,2.0393730395212932
0.675,0.5219988642500545,1.8344601289136546,0.28476220827340953,2.0991228788856495
0.725,0.5098222659803191,1.8313723303174259,0.28450009486246614,2.071957400806373
0.775,0.5142548504347672,1.8012146911172682,0.28868824472019944,2.0317773334894325
0.825,0.5020145862851194,1.864154567911136,0.269697723529671,2.1494998998055834
0.875,0.5122658243651469,1.8329770278807385,0.2744650153791938,2.116397297371062
0.925,0.5048983292010057,1.8486590492423236,0.27515937539086854,2.116423681955921
0.975,0.5132000759228803,1.8146045878569925,0.2842350994369658,2.0607366228004893
