xp, rho, u, p, Mach
0.025,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.075,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.125,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.175,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.225,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.275,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.325,0.9999999999999997,1.5000000000000004,0.6891518857752819,1.5271080509748827
0.375,0.9978017073960103,1.4798269148150887,0.7066518552670001,1.486162414631218
0.425,0.9978017073960103,1.5033047036114922,0.6742170081190902,1.545629036244396
0.475,0.9444746722861573,1.5294999453536173,0.6647117032878636,1.540862704002355
0.525,0.9386172110615629,1.5361654687459174,0.6457421196171547,1.5652679032236487
0.575,0.929955786652549,1.5196809003042175,0.6555956350622208,1.5296832501565614
0.625,0.9647432958203301,1.4680247403501772,0.6715817968091585,1.4870507264191577
0.675,0.9469480402804056,1.5076955047211664,0.6443352345313391,1.544744851940848
0.725,0.9354193039251432,1.5481956710677267,0.6278927329454337,1.597063802990421
0.775,0.9790801638693073,1.49512803235237,0.6315963819081502,1.5732715004238325
0.825,0.9382572234505488,1.504953753825041,0.6557764442213483,1.5213957151260913
0.875,0.9326843553662696,1.4970897567535255,0.6571421370260622,1.5073756977559918
0.925,0.9162541783115122,1.534683841490905,0.6484263034152818,1.5418160947535549
0.975,0.9376886457626259,1.5135390017818595,0.6564469939455546,1.5288296452125232
