xp, rho, u, p, Mach
0.025,0.9999999999999996,1.5000000000000007,0.7142857142857142,1.5000000000000007
0.075,0.9999999999999996,1.5000000000000007,0.7142857142857142,1.5000000000000007
0.125,0.9999999999999996,1.5000000000000007,0.7142857142857142,1.5000000000000007
0.175,0.9999999999999996,1.5000000000000007,0.7142857142857142,1.5000000000000007
0.225,0.9999999999999996,1.5000000000000007,0.7122767713822016,1.5021138500294475
0.275,0.9999999999999996,1.5000000000000007,0.7122563822631685,1.502135349702651
0.325,0.9917025374524147,1.512550329712124,0.6774781494824506,1.5466387348872672
0.375,0.9860673233279327,1.4922921157456612,0.6833279589577093,1.5150554043913877
0.425,0.9646810095405287,1.5276993579145297,0.6238490269903263,1.6055579739912793
0.475,0.9394013422297931,1.507880434034426,0.614440288275827,1.575754783392409
0.525,0.868185988154678,1.5429560678501377,0.5805823388477536,1.594645012038514
0.575,0.8290206803484279,1.597098909912034,0.5501309051926224,1.6569807228888245
0.625,0.8559032507128242,1.5845248417343363,0.5333942220631694,1.6963802943898723
0.675,0.839084194536478,1.591369971544712,0.5439649897695481,1.6704152139598838
0.725,0.8807004211722351,1.5079528491473413,0.5728521599564742,1.580216415069256
0.775,0.8741124821246178,1.5000283851630491,0.5667959012235707,1.5743662456903715
0.825,0.8400664359993092,1.5819766104889914,0.5471823686751898,1.656634911825665
0.875,0.8199366068613917,1.6135319647300104,0.5387356477084922,1.6823480031055793
0.925,0.8117582638823525,1.6174315776560069,0.5473663437541099,1.6647008990378083
0.975,0.8409551496530382,1.5614502830805421,0.5589968971656107,1.6186235747516644
