xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.275,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.325,0.9999999999999998,1.5000000000000004,0.6908897406903283,1.5251862079734557
0.375,0.9978017073960103,1.4798269148150887,0.7091095532572956,1.483584739089912
0.425,0.9978017073960103,1.5033047036114922,0.6759548630341367,1.5436408800524863
0.475,0.9444746722861573,1.5294999453536173,0.6681874131179565,1.536849926854303
0.525,0.9429618483491791,1.5290876831630267,0.6526985668456019,1.5533134528818533
0.575,0.9361000316282876,1.5143474377680401,0.6600441230845661,1.5241796361717836
0.625,0.9647432958203301,1.4743935277803237,0.6739861150951496,1.4908357816449005
0.675,0.9530922852561442,1.4979759312096286,0.6528743923303867,1.5296549531356078
0.725,0.9354193039251432,1.5481956710677267,0.6348441526056197,1.5882959668139458
0.775,0.9877694384445397,1.4819755926305105,0.6406605869539179,1.555216381359664
0.825,0.942601860738165,1.502626322701924,0.6603416179465391,1.5172836789186275
0.875,0.9326843553662696,1.5017479642838854,0.6619094585604829,1.5066108355020882
0.925,0.9205988155991284,1.5368798359876754,0.6493947028912497,1.5465242341964411
0.975,0.942033283050242,1.5065585923826175,0.6633437488906447,1.5173501502893518
