xp, rho, u, p, Mach
0.025,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.075,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.125,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.175,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.225,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.275,0.9999999999999997,1.5000000000000004,0.7122563822631686,1.5021353497026508
0.325,0.9917025374524147,1.512550329712124,0.6774781494824506,1.5466387348872672
0.375,0.9860673233279327,1.4922921157456612,0.6965762380999019,1.5005787170175084
0.425,0.9978017073960103,1.4769894137718718,0.6611038832674158,1.5335595046548434
0.475,0.9394013422297931,1.507880434034426,0.6388282747205623,1.5453839993833682
0.525,0.8962843287513778,1.5568087413308962,0.5992510617739955,1.6091248397327507
0.575,0.8737800919592411,1.5474446922267246,0.5975355833675453,1.5815040350032108
0.625,0.9027429908153078,1.5389991114485038,0.5781399004110163,1.6253239769073944
0.675,0.87428522088363,1.5354212154894262,0.5948679464744977,1.573185024683846
0.725,0.8878031069226873,1.5504459614037016,0.5929970131265093,1.6033365524418774
0.775,0.9278025929052589,1.4777837777739933,0.5971308261508461,1.5568254483383441
0.825,0.8768637545419815,1.547633582269915,0.5925743527114777,1.5911047090677979
0.875,0.8686043603832511,1.5746563086909258,0.5744962069736309,1.6363989018914942
0.925,0.8448789617378342,1.638687066078558,0.5555954159849681,1.7078508062320847
0.975,0.8740758475085199,1.5694543310325566,0.5868721319084693,1.6187787004338086
