xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.705020905045635,1.5098237193034771
0.375,0.9999999999999999,1.5000000000000002,0.7067577828174693,1.5079673602740522
0.425,0.9999999999999999,1.5000000000000002,0.6959624496286257,1.5196176781556354
0.475,0.9700991426370811,1.530925267800164,0.682074515062192,1.5430575441133503
0.525,0.9523428360377502,1.541939545712988,0.6781488048240071,1.5443206839148067
0.575,0.9671935463033674,1.5068070468841246,0.68732754616025,1.5106659657720893
0.625,0.9700991426370811,1.5164013889576544,0.6803549232531904,1.53034888054996
0.675,0.9597560338517492,1.5253332361548049,0.6751909652817227,1.5369786328027655
0.725,0.9655092302676825,1.5382030986100803,0.6647449876897723,1.566752308804703
0.775,0.9931252852612906,1.482313693186723,0.6856293448655393,1.507764187764601
0.825,0.9833057902286843,1.4912345610620814,0.6827011577783545,1.5125541138939707
0.875,0.9599180875932166,1.5034276951505274,0.6857999136325902,1.5032696967238983
0.925,0.9629872323497706,1.5007894130035702,0.6926632976172611,1.4955637019041033
0.975,0.9721232093927814,1.4995154810688145,0.6895485460707662,1.5047528287558716
