xp, rho, u, p, Mach
0.025,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.075,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.125,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.175,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.225,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.275,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.325,0.9917025374524147,1.512550329712124,0.6774781494824506,1.5466387348872672
0.375,0.9860673233279327,1.4974371296167648,0.6935426614517243,1.5090418107670023
0.425,0.9978017073960103,1.4769894137718718,0.6646187894358916,1.529498933714326
0.475,0.9444746722861573,1.4997807196091855,0.6460937597347994,1.5325375812933928
0.525,0.8962843287513778,1.5568087413308962,0.6033097258190869,1.6037031484939988
0.575,0.8839267520719696,1.5296814609426104,0.6090697429324412,1.557441029916379
0.625,0.9099177629874132,1.5347490616276127,0.5852358699345531,1.6173684306660092
0.675,0.8844318809963585,1.525918363758358,0.6019601742216284,1.5632037806195722
0.725,0.8928764369790515,1.549671887975366,0.595524129911783,1.6036948565137572
0.775,0.9278025929052589,1.4887200051464087,0.5984276656913924,1.566646331096277
0.825,0.8840385267140869,1.5491302948408592,0.5936870035803947,1.597646728328591
0.875,0.8757791325553564,1.5717896785672878,0.5789353402580618,1.6338518739726386
0.925,0.8499522917941984,1.6348747694117565,0.5599630111181277,1.7023077573178782
0.975,0.882863112929709,1.5595797745025821,0.5940869024105848,1.6068127662833909
