xp, rho, u, p, Mach
0.1,0.98690387031591,1.5151904485791416,0.699358738016837,1.5212151062392059
0.3,0.8832641096735317,1.6146687153276982,0.601219046037358,1.6540488807279738
0.5,0.6190423448526393,1.7405996480542547,0.3749040033779613,1.8903186243527874
0.7,0.5430674567570896,1.7863855181277553,0.30871952972375477,2.0024238474383806
0.9,0.5549356892246128,1.7439259197183927,0.3178348928920942,1.9475317923475064
