dq_lu, dq_hhl,
-0.0026469211331679307,-0.0030161251314374795
-0.0014464113830004602,-0.0
-0.006519280499947623,-0.0049253117149388875
-0.01903564366296707,-0.02023278246762566
-0.009069238840984014,-0.009377514124157412
-0.03320857825282777,-0.03412356053355761
-0.04893580592318442,-0.048508694709960054
-0.04653627843847439,-0.047847825309042365
-0.12013414478429925,-0.1209838435117236
-0.06262261784785605,-0.06410005108035194
-0.08045731306406845,-0.08145399447743072
-0.19185548536692712,-0.19349486853875858
-0.050601497641330095,-0.05186215250429195
-0.08388672822186886,-0.0815284156848027
-0.1856177626975255,-0.18738853145481651
