dq_lu, dq_hhl,
-0.01135702180851413,-0.013460965479282732
-0.004241726618539787,-0.005495416144909436
0.00021425322166760232,0.0
-0.02399136890085167,-0.023315076129049515
-0.02600843520102178,-0.025183160459334872
-0.03850580233344044,-0.03924512108393784
-0.080356132608161,-0.08388388686236788
-0.05226260051470026,-0.05066523345932862
-0.10484355250322291,-0.10740692094736994
-0.08775996153145432,-0.08406370247463703
-0.11244273975402277,-0.10712538200717465
-0.26417440143105925,-0.25997442504919205
-0.1586853217958954,-0.1541657682584608
-0.13959852578393553,-0.13314339781443305
-0.37201087794025084,-0.3614045710417188
