xp, rho, u, p, Mach
0.1,0.987456686405923,1.5144531370761785,0.6998050544943613,1.5204155801689647
0.3,0.8859987772971009,1.6132041388503,0.6031520761442543,1.6524504947771748
0.5,0.619677622722183,1.7414639408370018,0.37502435610089346,1.8919237896187422
0.7,0.517018373699932,1.8291390225818578,0.2887534124120368,2.068579055655162
0.9,0.4837983005158964,1.8695399468768419,0.2609173050910596,2.151550076270352
