dq_lu, dq_hhl,
1.1067537737078921e-05,2.303857203961632e-06
3.54569801960804e-06,7.902165015481257e-07
2.2442686888424265e-05,5.021140366438413e-06
2.4123026582293254e-05,5.090613711941383e-06
1.1440372581957615e-05,2.6797545363266434e-06
4.896097641369384e-05,1.1164867134644645e-05
2.2801208024071317e-05,5.337618542711606e-06
1.7415997657956314e-05,4.504927178876806e-06
4.495791092625836e-05,1.0579756610909363e-05
4.812373847070754e-06,1.082048508107136e-06
1.8053501865831424e-06,4.839068036484721e-07
1.0866277789930313e-05,2.943490174748847e-06
-3.1340630921148626e-05,-7.465350572953469e-06
-3.272119860096607e-05,-7.956306924559727e-06
-5.612241524481409e-05,-1.3128062500731214e-05
