dq_lu, dq_hhl,
-0.007035646616008987,-0.0
-0.003753704684561834,-0.0007459801045994132
-0.009432268408607138,-0.0007459801045995328
-0.004502453791551767,-0.0007459801045994461
-0.001289519529384369,-0.0
-0.01283496171106366,-0.0012920754426019726
-0.002461500190250985,-0.0
-0.0072788547706068435,-0.0
-0.005371486618704632,-0.0
-0.008644627953035396,-0.0
-0.009289819631642859,-0.001054975181185158
-0.012538328802420534,-0.0010549751811851872
-0.013011525507928855,-0.0019736778397723715
-0.008537662730416683,-0.0007459801045995246
-0.01606536339486298,-0.0007459801045995655
