xp, rho, u, p, Mach
0.1,0.9999999999999998,1.5000000000000004,0.7103578631514157,1.504141331399338
0.3,0.9104276379679956,1.5928797965521626,0.6160732065484686,1.6365359197280898
0.5,0.6456475848073113,1.7074927993438096,0.3832987547407112,1.8729402561733575
0.7,0.547511524225135,1.8061988641968802,0.2934298364387589,2.085191969155064
0.9,0.517239103544603,1.8044461959963352,0.2768807180304327,2.084391234180014
