xp, rho, u, p, Mach
0.1,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.3,0.9313383428543859,1.5729921389004102,0.6274338571249883,1.619691491876915
0.5,0.6702533138676151,1.7182310572212725,0.3723840515520633,1.9482356919676103
0.7,0.5770837266742497,1.8104346108804619,0.2865387127617387,2.1714337660082665
0.9,0.5412921812062127,1.7772347695014117,0.28161067394729467,2.0824381157460303
