xp, rho, u, p, Mach
0.1,0.9999999999999999,1.5000000000000002,0.7019156995035899,1.5131596891810712
0.3,0.9232405330343626,1.5810323272745046,0.6252964229535006,1.623645419110452
0.5,0.6639396888010334,1.681061407942209,0.40441020003925265,1.8204251431159801
0.7,0.5710587119171503,1.7524012031197667,0.31460476150779104,1.9953875578474316
0.9,0.5406462635449214,1.787464862502948,0.278699379457205,2.104079269833352
