xp, rho, u, p, Mach
0.025,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.075,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.125,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.175,0.9999999999999997,1.4887341403243919,0.7210198461722334,1.4817656424856749
0.225,0.9999999999999997,1.5000000000000004,0.6988334137002643,1.5164930008681945
0.275,0.9863175541059929,1.5208083783519533,0.6960399743818572,1.5300364204537018
0.325,0.9548029830752104,1.5710047272462744,0.6694325109843132,1.5856851447811346
0.375,0.9550886847509713,1.5705347827370693,0.6218414599353504,1.6449986812499957
0.425,0.8671699903593243,1.5952640831845533,0.5989865051662897,1.6222290359147484
0.475,0.8317900672365353,1.5838916412010016,0.5675992023490375,1.620493994104486
0.525,0.77351829271165,1.6579990965635782,0.5143002160858077,1.7184908047330452
0.575,0.7710599355890745,1.622158770509839,0.5000025769179022,1.702500658995481
0.625,0.7573926239661538,1.6386404546936904,0.48152769593145384,1.7368789613301554
0.675,0.7332006063037739,1.7090068254692932,0.45896453633160644,1.8255831660068704
0.725,0.7640714921104381,1.601457954542017,0.48122346315336545,1.7054740831981603
0.775,0.7188759504569515,1.6687855509503562,0.4648808640701018,1.7538508417591714
0.825,0.7501417333916441,1.611921520154409,0.4861467354193329,1.6922629747835047
0.875,0.7378826197240334,1.6452328310355844,0.4835969121506816,1.717573102904472
0.925,0.7431896001897992,1.661202146769723,0.47402847449937235,1.7579481542175828
0.975,0.7592035475516709,1.5880338349078473,0.5040963434833766,1.6470928209015496
