xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.4887341403243917,0.7121124000804984,1.4910041627238297
0.225,0.9999999999999999,1.5000000000000002,0.6988334137002643,1.5164930008681945
0.275,0.9863175541059929,1.5100509278093757,0.6924834535313925,1.5231099584024703
0.325,0.9448377516768951,1.564005441302475,0.6571161953481252,1.5850091551807408
0.375,0.922823220804204,1.5902607217957458,0.594452921274466,1.6745759078613884
0.425,0.8250671503791528,1.651731795773931,0.5513653409571352,1.707656155528542
0.475,0.7483054306417952,1.716660610215419,0.47732825183927224,1.8165665079339839
0.525,0.7159361874714825,1.66259208572357,0.45773446088161335,1.7573248219414748
0.575,0.6889861031643634,1.656330281093242,0.4357842779002998,1.7601609271745189
0.625,0.6743745818012676,1.6495710801000822,0.4164180137021062,1.7741603062736604
0.675,0.6306512835058926,1.772072619662309,0.37902197263403237,1.931879106987802
0.725,0.6462041850469598,1.6992315267362885,0.3915201254115169,1.8450000273727167
0.775,0.6283305174012888,1.7573957882673914,0.3739317485899542,1.9253224280850547
0.825,0.6329809185644393,1.7196820192184457,0.3886246020064034,1.8548734994390095
0.875,0.6289772728915657,1.731803479659244,0.39038888540834354,1.8578187616276782
0.925,0.6522444753604337,1.6952020375167383,0.4036794442601308,1.8211441991755022
0.975,0.650395987585403,1.6848119730750863,0.400485080090205,1.814609492313258
