xp, rho, u, p, Mach
0.1,0.9873669451171436,1.5145687593305561,0.6998135783506054,1.5204533023766065
0.3,0.8861669022557948,1.6133427490156937,0.6029058497751351,1.6530867220207208
0.5,0.619619713359215,1.7418122758721306,0.37494073135047884,1.892424802435037
0.7,0.517201562157565,1.8293949940696244,0.28870665753445035,2.069402565262091
0.9,0.4835369776059195,1.8703509233336777,0.26084551423332336,2.1521980821774025
