dq_lu, dq_hhl,
3.330694267541224e-05,1.0846691112761582e-05
4.1315144522667106e-07,0.0
-9.092869307400751e-06,-3.1311700166344644e-06
-3.4039658969958824e-05,-8.284297177344477e-06
-0.00010356229280676138,-2.9037276181715992e-05
6.690456198373271e-05,1.8787020101592115e-05
2.0989208680834838e-05,4.4281431038964685e-06
-2.311885097336182e-05,-7.669768839168094e-06
-1.2369670069234414e-05,-0.0
-4.236188434514638e-05,-1.1289594048146081e-05
-0.00011916384053788488,-3.238907450409316e-05
-0.00010518001221157118,-2.8697647232890363e-05
5.9685148363011345e-05,1.6861866580306574e-05
1.537133087526399e-05,0.0
-4.935492909389834e-05,-1.686186658024744e-05
