xp, rho, u, p, Mach
0.1,0.9874662773342314,1.5144430430962912,0.6998191952218488,1.5203974690914728
0.3,0.8860366225981617,1.6131734112626614,0.6031722119615635,1.6524267283426277
0.5,0.6197055624066458,1.741434458841332,0.37504798590759336,1.8918748088596766
0.7,0.5170406147317466,1.8291213337947982,0.2887650292995011,2.0685619334650345
0.9,0.4837619059413573,1.8696123530282511,0.26090053914853406,2.1516216030099975
