xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7103382087055631,1.5041621404023569
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7142857142857144,1.5
0.325,1.0,1.5,0.7142857142857144,1.5
0.375,1.0,1.4860434601775134,0.7085822946613093,1.4920120983909657
0.425,0.9971776714500968,1.490249433700724,0.7041005822977991,1.498869659362215
0.475,1.0,1.4747727976575458,0.6973692099906799,1.4925528437325704
0.525,0.9707814223448,1.4799459217272397,0.7022846114150457,1.4705709436510404
0.575,0.9516322558062874,1.5052583453378825,0.6967900350049406,1.486724976026595
0.625,0.9551716007352529,1.530700561063384,0.6519273959978321,1.5659118418739755
0.675,0.9609126583944196,1.5160845991523402,0.6627409442534501,1.5428704966745197
0.725,0.9568248825223133,1.5044825461090463,0.6833965871386587,1.5045373151548909
0.775,0.9832211316276102,1.4843404854883042,0.6817033221364576,1.5065980879716607
0.825,0.9495661679121061,1.5232602937403237,0.6746722856547249,1.527306798505306
0.875,0.9747727976575459,1.50646579663892,0.6636469068828762,1.5430443943428445
0.925,0.9620817051572623,1.5287489767871485,0.6701516533423434,1.548073558888548
0.975,0.9707814223448,1.4953234810572011,0.6819824768387046,1.507805265805794
