xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7142857142857144,1.5
0.325,1.0,1.5,0.7142857142857144,1.5
0.375,1.0,1.5,0.7041948333487328,1.5107090262004252
0.425,0.9971776714500968,1.504245474950014,0.7013246407386302,1.5159379303464227
0.475,1.0,1.4747727976575458,0.704206490218665,1.4852894247126587
0.525,0.9707814223448,1.4943225254623795,0.7044266302739747,1.4825971833774565
0.575,0.9615010197566678,1.5075861237068018,0.7021344861253284,1.491017826770042
0.625,0.9691281405577395,1.5188398804109904,0.6666307721641264,1.547732484030913
0.675,0.9707814223448,1.5150489991787368,0.6712968221869209,1.5398063055189017
0.725,0.9707814223448,1.4972298004523419,0.696594084718375,1.4938097234926437
0.775,0.9971776714500968,1.4635655948254185,0.6996097591047219,1.4767484271500997
0.825,0.9594349318624865,1.5178780295011998,0.688003603697194,1.5149045282149698
0.875,0.9747727976575459,1.50646579663892,0.6748121387408655,1.5302257835769824
0.925,0.9719504691076427,1.513226722031565,0.688392182583797,1.5196517900904858
0.975,0.9707814223448,1.5054892750487505,0.689734174744815,1.5095013442447571
