xp, rho, u, p, Mach
0.1,0.9874709831969789,1.5144362445234438,0.69982029264374,1.5203930744635545
0.3,0.8860313992160804,1.6131635474922126,0.6031849896845025,1.6523942516336945
0.5,0.6197112225428985,1.7414124073424713,0.37505289007768905,1.89184712307063
0.7,0.5170336606715611,1.829106816022363,0.2887681051388157,2.0685205879005566
0.9,0.4837714371759053,1.8695833316649773,0.2609017993191693,2.1516042034486564
