step, iter, fidelity, l2_error_abs, l2_error_rel, l2_error_normalized, linsys_residual
0, 0, 0.9999571377629849, 0.018436382597544976, 0.00681671675071013, 0.006546960845917341, 0.04206693695951734
1, 0, 0.9997499185072438, 0.003030097154793, 0.017438957039837052, 0.015814459519685267, 0.011268090395040205
2, 0, 0.9998135275509492, 0.00038643153219999654, 0.016163290933645984, 0.013655809857153823, 0.001069440986097528
3, 0, 0.9999357264872251, 3.460035620117022e-06, 0.009127119004410471, 0.008017140735900806, 1.0396591810802338e-05
4, 0, 0.9998410333632952, 1.0140749199984081e-07, 0.02924715300994933, 0.012608447751902783, 2.0014268408248961e-07
5, 0, 0.9999791214023471, 1.4347689780158714e-09, 0.0141483916864185, 0.004569322293087814, 4.1454753080102435e-09
6, 0, 0.9994317786808802, 4.676914772854064e-11, 0.032597048838105505, 0.02383907002414834, 8.910046382422498e-11
7, 0, 0.16468430369252524, 4.326990333240114e-11, 0.925153965582595, 1.0900694527703132, 7.739600749461896e-11
