xp, rho, u, p, Mach
0.1,0.9874709965193611,1.5144362316102415,0.6998203052727329,1.5203930580371423
0.3,0.8860314316964858,1.6131635038575967,0.6031850171949943,1.6523941995431182
0.5,0.6197112433298494,1.7414123686810035,0.3750529056022118,1.8918470736439
0.7,0.5170336605530987,1.8291068144489044,0.288768101368025,2.068520599389752
0.9,0.48377141806561674,1.8695833807381395,0.26090177969817624,2.1516042983324204
