step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
0, 0, 15, 16, 32, 95.97789014324577, 9, 22.405614510122508, 2.3074021727489433, 1.0, 0.1029832130561069, 5, 5, 19, 14, 689026, 689112, 14, 282.6634883880615, 50.012282371520996, 183.481751203537
1, 0, 15, 16, 32, 60.07643847119502, 11, 24.687018216558613, 5.547475297467326, 1.0000000000000009, 0.22471224547266547, 5, 5, 18, 13, 343169, 343237, 13, 138.8902199268341, 23.7557590007782, 67.15895342826843
2, 0, 15, 16, 32, 66.12914778768803, 11, 24.124924377907867, 4.235750570366132, 1.0, 0.17557570353443172, 5, 5, 19, 14, 689026, 689112, 14, 278.15841722488403, 47.40287160873413, 188.7121193408966
3, 0, 15, 16, 32, 67.35624106927985, 11, 24.068346547452514, 4.109307484274386, 0.9999999999999973, 0.17073493088412056, 5, 5, 19, 14, 689026, 689112, 14, 278.6341998577118, 47.95593237876892, 185.37232637405396
4, 0, 15, 16, 32, 67.38495070250502, 11, 24.06888371146317, 4.107813136726377, 1.0000000000000007, 0.17066903417585488, 5, 5, 19, 14, 689026, 689112, 14, 279.4263985157013, 47.64362931251526, 183.9456799030304
5, 0, 15, 16, 32, 67.38504648812076, 11, 24.06888976002199, 4.1078103219137025, 0.9999999999999996, 0.17066887433822187, 5, 5, 19, 14, 689026, 689112, 14, 278.12392711639404, 47.61974883079529, 184.09148573875427
6, 0, 15, 16, 32, 67.38504915452442, 11, 24.068889694130547, 4.107810178183409, 0.9999999999999967, 0.17066886883382718, 5, 5, 19, 14, 689026, 689112, 14, 282.6151490211487, 47.31173300743103, 188.28298473358154
7, 0, 15, 16, 32, 67.38504960847901, 11, 24.068889581310852, 4.107810073401981, 1.0000000000000016, 0.17066886528041755, 5, 5, 19, 14, 689026, 689112, 14, 280.62446689605713, 47.71161699295044, 187.16304779052734
