xp, rho, u, p, Mach
0.1,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.3,0.9488971230409563,1.5807825354058502,0.6503402864657869,1.6137912161641477
0.5,0.797478583206037,1.5111648029838844,0.4668717989731694,1.6692004974494743
0.7,0.6670682992947529,1.6054099239001696,0.38596476349104986,1.7837469673727173
0.9,0.7125232601607473,1.5327959981875394,0.39490533364034847,1.7400966203222745
