xp, rho, u, p, Mach
0.1,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.3,0.9505365940312929,1.5780560258478782,0.6518140277293131,1.6105750585604277
0.5,0.7997971453156882,1.509294584047511,0.4677533470174707,1.6679824189941863
0.7,0.6682275803495785,1.6056296280571376,0.38658448368920234,1.784108837690078
0.9,0.7148418222703985,1.531067894745511,0.39603921647454776,1.7384664437418595
