dq_lu, dq_hhl,
7.512686007218709e-06,2.248699038752713e-06
2.7652046013962084e-06,1.5900703387863377e-06
2.270223276091656e-05,7.625709457457891e-06
3.813295418173083e-05,1.168458295940188e-05
2.755617777816223e-05,9.80185186530913e-06
6.369149582216289e-05,2.118436815004484e-05
5.86510583009073e-05,2.036283585802849e-05
5.2364265157212175e-05,1.9344040561242366e-05
9.784042535250201e-05,3.62417460102547e-05
1.6951350815115992e-05,6.930955921988743e-06
1.714364975368204e-05,8.029461621893225e-06
2.2567326601196165e-06,1.1243495190277968e-06
-9.709308214197897e-05,-3.771182934155259e-05
-8.51043980308544e-05,-3.4691239147820874e-05
-0.00020962268488138478,-8.339157207474161e-05
