xp, rho, u, p, Mach
0.1,0.9874599695032327,1.5144496970067587,0.6998058017686204,1.520413842314841
0.3,0.8859819199156893,1.613215120162334,0.6031453829348543,1.6524551916729147
0.5,0.619634732716827,1.7415154718633734,0.3750006840836133,1.8919740093754989
0.7,0.5169887878846192,1.8291764990305175,0.2887468075202965,2.068585908092906
0.9,0.48383603134375713,1.8694353195364874,0.26097015804853513,2.1512956799046417
