xp, rho, u, p, Mach
0.05,1.003602376501784,1.4946158310510274,0.7193199495070501,1.4920567719994644
0.15,1.0032735527042058,1.4951056927165343,0.7175441552402938,1.4941467125620227
0.25,0.9755220829459842,1.5187924503151455,0.6892320431719816,1.5271096948418734
0.35,0.8850768799659726,1.5891600726910324,0.5993328525744671,1.6321500516018803
0.45,0.718665874017583,1.691012783360864,0.4524784863736167,1.8011397741811763
0.55,0.5841691745879998,1.7779782562397517,0.3394056202974289,1.9713885555250414
0.65,0.5200385507994258,1.83317248101616,0.28786372999279564,2.082397370697299
0.75,0.4956718084230028,1.8592518595627796,0.2678942222174058,2.137418886655305
0.85,0.48557373202909015,1.880070077781597,0.2582947907812691,2.178611482375592
0.95,0.4852493652890136,1.8723445713595803,0.258424567393647,2.1683897567172186
