xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9561103708442584,1.5688565313599514,0.6760729032154321,1.5767994572370674
0.35,0.9239809323768973,1.5277366970815924,0.62880499632799,1.5651573517842332
0.45,0.7222248378989662,1.832115272359003,0.41516324912075364,2.0422811839886146
0.55,0.6326740614028797,1.7317475572411094,0.3675014619119848,1.9203528977007147
0.65,0.573446413103518,1.7826594956828343,0.33040464749120635,1.984850155067744
0.75,0.5425919846241029,1.8403339479049143,0.29837981159659577,2.097416058930739
0.85,0.5424765511779932,1.8312435435505512,0.2788779982193,2.1585665740466227
0.95,0.5621030671965176,1.7621908387493772,0.2909384159034627,2.070124016662531
