iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,15.852040985520478,3.9155018133024746,5.873252719953713,14.193694073221474
1.0,10.45813761275793,3.3204118882731684,4.688509916457187,8.738728853951185
2.0,7.508457045343313,2.12170605332117,4.633634660458774,5.514047556782681
3.0,3.7952918159028295,0.8067536955102909,2.24203734682265,2.954091565624183
4.0,1.9650180189967958,0.26168419438828855,0.7908834966040579,1.7796967416357157
5.0,1.2209793058392742,0.5411592751805776,0.5559161266953533,0.942811945328348
6.0,0.7014872115533035,0.22814761911947623,0.392242908491578,0.5349565146822787
7.0,0.6433067237792229,0.22579410044346618,0.33945269698278463,0.4976267994949601
8.0,0.5118490002728416,0.1339178187740088,0.26233356328284557,0.41861261145651657
9.0,0.2632407144564434,0.08817833301256837,0.15779416589845174,0.191366811498429
10.0,0.248909585077405,0.0849518201120637,0.14841686097849874,0.18086349875069446
11.0,0.21205757490200716,0.07037667304717893,0.11958998958582193,0.16035514757872246
12.0,0.1856808171491415,0.059642607905996715,0.10216795536049768,0.1431147584171521
13.0,0.1807829092591211,0.05983642976677666,0.09921921187207562,0.13877179089584954
14.0,0.16773707372403682,0.05645540173294005,0.09150349030364904,0.12874635831325607
