xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9755220829459842,1.5162772594443403,0.69816593692083,1.514794879076826
0.35,0.8903588607548076,1.5854276741842703,0.6015367619345787,1.6301736635153352
0.45,0.7222248378989662,1.6933383770288748,0.4571705739475737,1.7987748586617276
0.55,0.5892681535837642,1.7877170542742389,0.3411706217129086,1.985662514635722
0.65,0.5398243414814281,1.788244546614017,0.30015095211581594,2.0268390388456745
0.75,0.5096441353480848,1.825123739142552,0.2797733243286873,2.0818942225191073
0.85,0.5002895185161312,1.8694496152716802,0.26778875242914185,2.159555068228919
0.95,0.5138127111301447,1.810256343408896,0.2721537764157904,2.1021867753720245
