xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9755220829459842,1.5376381798248402,0.6854384086759655,1.5503311402576
0.35,0.8903588607548076,1.5854276741842703,0.6015367619345787,1.6301736635153352
0.45,0.7222248378989662,1.761003673798423,0.44108981147946263,1.9044472197196656
0.55,0.5892681535837642,1.8127221831771094,0.3423481053952951,2.0099708202410533
0.65,0.5398243414814281,1.8428353644281321,0.2991668003313117,2.092146313901818
0.75,0.5425919846241029,1.7527012680451481,0.3079946173480242,1.9661154079395748
0.85,0.5150242446548497,1.8445748601404381,0.2787935750436972,2.118872009316656
0.95,0.534650760673374,1.801326472837182,0.2796266741176585,2.1051071661450353
