xp, rho, u, p, Mach
0.05,1.003602376501784,1.4946158310510274,0.7193199495070501,1.4920567719994644
0.15,1.0032735527042058,1.4951056927165343,0.717493893619434,1.494199045356142
0.25,0.9755220829459842,1.5186636433364558,0.6893083769052603,1.5268956315601518
0.35,0.8850768799659726,1.5893020423379567,0.5992174349126521,1.6324530557549521
0.45,0.7187547248499414,1.6908037441877832,0.4524937539807933,1.8009980597918955
0.55,0.5843230687439396,1.7775099870960884,0.33953843325151184,1.9707433859665076
0.65,0.5200385507994258,1.83317248101616,0.2879432005932001,2.0821099862598746
0.75,0.4956718084230028,1.8592518595627796,0.26792976255034917,2.1372771198402796
0.85,0.48548488119673167,1.8807311487225744,0.2581777617329696,2.1796719673431726
0.95,0.4852493652890136,1.8726617158361076,0.2583093004773356,2.1692408811902237
