step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
0, 0, 30, 32, 64, 197.88017001682982, 11, 48.14411284891608, 3.3136108943482814, 0.9999999999999984, 0.0688269177323334, 6, 5, 21, 16, 103094, 103221, 16, 51.22751474380493, 9.786032915115356, 20.215302228927612
1, 0, 30, 32, 64, 162.65587343826527, 12, 49.69431743445123, 3.40385780672531, 1.0000000000000069, 0.06849591628288491, 6, 5, 21, 16, 103098, 103225, 16, 52.61641216278076, 9.792695760726929, 20.25574541091919
2, 0, 30, 32, 64, 151.4361569983625, 14, 50.40664127308732, 4.208820436826601, 1.0000000000000036, 0.08349733944827992, 6, 5, 21, 16, 103108, 103235, 16, 51.58348059654236, 10.77966833114624, 20.215977668762207
3, 0, 30, 32, 64, 152.68517984461272, 13, 50.591308220469834, 4.196524136551867, 0.9999999999999982, 0.08294950820926765, 6, 5, 21, 16, 103104, 103231, 16, 51.01487421989441, 10.001398086547852, 20.134780168533325
4, 0, 30, 32, 64, 152.93574779194802, 13, 50.32632498404351, 4.100612199482436, 1.0000000000000027, 0.0814804617818357, 6, 5, 21, 16, 103110, 103237, 16, 51.49061322212219, 9.917021036148071, 20.272300958633423
5, 0, 30, 32, 64, 152.2654408894167, 15, 50.26701171451381, 4.159028664040887, 1.0000000000000004, 0.08273872908263667, 6, 5, 21, 16, 103110, 103237, 16, 52.484413146972656, 10.82584834098816, 20.083956718444824
6, 0, 30, 32, 64, 153.71829167682165, 13, 50.364163109828404, 4.128301899889653, 0.9999999999999991, 0.08196903601648245, 6, 5, 21, 16, 103110, 103237, 16, 51.51526141166687, 10.955094814300537, 20.180346488952637
7, 0, 30, 32, 64, 153.70984409825326, 13, 50.37082340626428, 4.136067861399016, 1.0000000000000029, 0.08211237342775815, 6, 5, 21, 16, 103110, 103237, 16, 51.820183992385864, 9.9104642868042, 19.95128583908081
8, 0, 30, 32, 64, 153.69676979186517, 13, 50.387436393853335, 4.174395940235978, 1.0000000000000058, 0.08284596794341337, 6, 5, 21, 16, 103110, 103237, 16, 52.031930923461914, 9.521451473236084, 20.28335404396057
9, 0, 30, 32, 64, 153.93090141772407, 13, 50.44631656493608, 4.18220383815531, 0.9999999999999993, 0.08290404776674269, 6, 5, 21, 16, 103110, 103237, 16, 51.944242000579834, 9.571157932281494, 20.014894008636475
10, 0, 30, 32, 64, 153.9325610567018, 13, 50.44782831303519, 4.181698907481164, 0.9999999999999958, 0.08289155444974702, 6, 5, 21, 16, 103110, 103237, 16, 51.67704701423645, 10.512226104736328, 20.111121892929077
11, 0, 30, 32, 64, 153.98214797081923, 13, 50.4606373895198, 4.178616499983882, 0.9999999999999958, 0.08280942762827849, 6, 5, 21, 16, 103109, 103236, 16, 52.1343789100647, 9.618962049484253, 19.925694465637207
12, 0, 30, 32, 64, 153.99476880104996, 13, 50.46372590032436, 4.180871943094984, 0.9999999999999974, 0.08284905382041587, 6, 5, 21, 16, 103110, 103237, 16, 51.67561721801758, 9.527342319488525, 20.226404666900635
13, 0, 30, 32, 64, 153.96585810479175, 13, 50.46538038317051, 4.184433189846372, 0.9999999999999977, 0.082916905769362, 6, 5, 21, 16, 103110, 103237, 16, 52.598599910736084, 9.435982465744019, 20.411030530929565
14, 0, 30, 32, 64, 153.9632362696474, 13, 50.467873044253466, 4.184107421516385, 0.9999999999999942, 0.08290635545204728, 6, 5, 21, 16, 103110, 103237, 16, 52.55349349975586, 9.463622570037842, 18.93531084060669
