xp, rho, u, p, Mach
0.05,1.004077868309293,1.494552059422729,0.7189555950794942,1.4927246097005475
0.15,1.0032735527042058,1.4952762883576383,0.717942096435941,1.4939030060490985
0.25,0.9755220829459842,1.5191914500323067,0.6889955464331096,1.5277730150432243
0.35,0.883618476611459,1.5908509160258262,0.5993567173137061,1.6325074438141451
0.45,0.7184987327774544,1.691406156321442,0.4523828752518767,1.8015396051891386
0.55,0.5832073868257825,1.780910382558739,0.3387965355084354,1.9747861637365256
0.65,0.5189768708012664,1.8363283680189235,0.28644789271953797,2.0889955326405425
0.75,0.49550065432807655,1.8598940758070648,0.2674384112278863,2.1396090078822443
0.85,0.4858630728283274,1.8765349646953302,0.2592934693520314,2.1709698893032043
0.95,0.48486013225383373,1.871864001012991,0.25878472781885026,2.165455137451891
