dq_lu, dq_hhl,
-0.01704919678697257,-0.0
-0.007527125926315975,-0.0
-0.03946437154699015,-0.05697196525908341
-0.12826085714099558,-0.09867833843578319
-0.06876632967306695,-0.08057052594444544
-0.2800164192553327,-0.23490143046222586
-0.41143356080460386,-0.3864026681742614
-0.4227263288364665,-0.37790926466709396
-1.1094363650733268,-1.1451223294892452
-0.5251959061113858,-0.4966700783585209
-0.5557609286029187,-0.4933916921789189
-1.4277137791385277,-1.3896956037787587
-0.5637311791890326,-0.53747244531039
-0.5957643013625102,-0.5782022976646523
-1.5292681016856882,-1.5094883197589246
