xp, rho, u, p, Mach
0.1,0.9874709763903057,1.5144362551410497,0.6998202875733194,1.5203930853907268
0.3,0.886031397966251,1.6131635530567343,0.6031849822980588,1.6523942662855042
0.5,0.6197112203953993,1.7414124040328034,0.3750528858860809,1.8918471267688057
0.7,0.5170336404523839,1.829106847042734,0.2887680891324608,2.068520639864147
0.9,0.4837713905256361,1.8695834140279495,0.26090176570609447,2.151604333095921
