dq_lu, dq_hhl,
0.00040244794223168466,0.0
-0.0012095596971586683,-0.0017050742440392122
-0.002421620138216207,-0.00368338134905217
-0.0022330072897912803,-0.004291009414115122
-0.00045283771146918905,-0.0013921872904840205
-0.005527109459411458,-0.008968539248362217
-0.009489681207333657,-0.01205669560387523
-0.009779047573781077,-0.011772011714368463
-0.020419553375711625,-0.022361839069333072
-0.029060562698645022,-0.029647379351106687
-0.02807999745491998,-0.028412219918057438
-0.06248038197819522,-0.06241596557056064
-0.05448976583398606,-0.05408965649255532
-0.047284673657828596,-0.046861115190339656
-0.11047809918611803,-0.10922683071716635
