xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.4532441383929964,0.7386505926949205,1.429075049180521
0.35,0.9614225199213179,1.5455447904065536,0.6441811087052712,1.5957715968452888
0.45,0.8561245238118781,1.5579353664979885,0.5554273120661246,1.6347083143684644
0.55,0.7717849038517024,1.6084369709638957,0.45443187019052905,1.7715514841466016
0.65,0.739534485709309,1.5217534386873721,0.4669717065966494,1.6185055961918624
0.75,0.6655164489315658,1.7281388489153606,0.37554217162593534,1.9443061766309762
0.85,0.665133880135397,1.6144289561004015,0.4181651380800333,1.7208203923280831
0.95,0.663545679298824,1.6956766364003961,0.42765410020533323,1.7851228585731198
