xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.4532441383929964,0.7386505926949205,1.429075049180521
0.35,0.9801738205179117,1.5159776112555132,0.6659592926772266,1.554377414796399
0.45,0.8826428674277158,1.511128365722623,0.5809047049773343,1.5742634087206233
0.55,0.8092875050448901,1.580241837675653,0.4679517854033895,1.756347315342899
0.65,0.7582857863059029,1.5190941345261886,0.4807281598486164,1.6124540423245388
0.75,0.6842677495281596,1.7081853286135715,0.3949404352191822,1.90028265885892
0.85,0.7070630629359133,1.5646264938825796,0.4424163038535874,1.671707056221525
0.95,0.7010482804920117,1.6427930589588071,0.4533433163791856,1.7265501475834322
