xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.4532441383929966,0.7386505926949205,1.429075049180521
0.35,0.9454659215321205,1.5349142651123386,0.6529068228408929,1.5610522545942813
0.45,0.7927314031607433,1.6623916627109554,0.49546101507682133,1.777164468145774
0.55,0.6840235603487081,1.7640546408446138,0.3831560781296197,1.9920291346577153
0.65,0.6524483259485215,1.6809123715923726,0.37222109331170933,1.8808476817806146
0.75,0.5938596120237474,1.7871234554119282,0.3270070985732893,2.035419083171363
0.85,0.6176973578734596,1.6834461246305905,0.35765001501476906,1.869794820506096
0.95,0.6409796414474802,1.5922918872972052,0.4100385757373995,1.6825517254630997
