xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.4532441383929964,0.7386505926949205,1.429075049180521
0.35,0.9942522534739777,1.5086714611497323,0.6695139930587958,1.55381432161667
0.45,0.8826428674277158,1.5336855194233634,0.5825743012400331,1.5954718492722655
0.55,0.8374443709570224,1.543921545091503,0.48882230119759446,1.7079049142707656
0.65,0.7864426522180352,1.4900226962390484,0.501000086487089,1.5777692769115632
0.75,0.7041776603515887,1.6881621050251987,0.4088269860136952,1.872498478184203
0.85,0.7211414958919794,1.573126041823778,0.4511845006854656,1.680864325347179
0.95,0.7151267134480779,1.6445502429738712,0.46359539930953747,1.726255480446346
