xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.4532441383929964,0.7386505926949205,1.429075049180521
0.35,0.9454659215321205,1.5716289008450024,0.6364293202537419,1.6189515012579159
0.45,0.8401679254226806,1.56853176074365,0.546551276802096,1.6436028719275277
0.55,0.7441472647256405,1.668174341062146,0.42154783547185176,1.8731969071183934
0.65,0.7235778873201115,1.5332593321443315,0.44374454832802807,1.6547322329772098
0.75,0.642950411080222,1.7639746581639986,0.349046941510756,2.023369245110239
0.85,0.665133880135397,1.590438901066745,0.4115060194941459,1.7089108642392796
0.95,0.6409796414474802,1.7304797772943508,0.409710591953358,1.8293046262496773
