xp, rho, u, p, Mach
0.05,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.15,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.25,0.9999999999999997,1.4643412272290024,0.7277364163627309,1.4507454527488104
0.35,0.9297722679973822,1.5608221282647685,0.641133117564201,1.5885598600797943
0.45,0.7820960037435896,1.6849978379580466,0.48348650511202207,1.8112282576442476
0.55,0.6648028386686408,1.7924324937745033,0.3592743897127546,2.0606872922934794
0.65,0.6374075998515277,1.7038909855286153,0.35511095316156055,1.9293204695439725
0.75,0.5827625231877416,1.7846543002562039,0.3140601638252447,2.054610323860801
0.85,0.6020037043387212,1.7023474935845504,0.33845449460383076,1.9188173500059968
0.95,0.5979774437027953,1.6574346615434994,0.3790417317457039,1.7594271381204745
