xp, rho, u, p, Mach
0.05,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.15,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.25,0.9999999999999997,1.4643412272290024,0.7277364163627309,1.4507454527488104
0.35,0.9082306291451752,1.5978420938116895,0.6290748836223946,1.6226196808772613
0.45,0.7802001420052169,1.6695688277183107,0.48270917502679733,1.79390956420833
0.55,0.6476747380200009,1.794959686784786,0.35286792609489365,2.055242480239178
0.65,0.6355117381131551,1.7089740414850838,0.34353262603701495,1.9644873737831663
0.75,0.5827625231877416,1.7444363732996533,0.3171034941041708,1.9986484426928068
0.85,0.5867714654284538,1.7065962740499987,0.32995279809483663,1.9234254602280598
0.95,0.5794614759375406,1.684109028171375,0.3601375739248661,1.8054449590153545
