xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.4532441383929964,0.7386505926949205,1.429075049180521
0.35,0.9942522534739777,1.5086714611497323,0.6774337953084234,1.5447048848237765
0.45,0.8901263771367603,1.596134823411438,0.5974153585040598,1.6466192894080607
0.55,0.91199300385491,1.5359269501259023,0.5360804905903948,1.693118266332129
0.65,0.8812870589939195,1.4699649772029952,0.56952273031916,1.5454186008865478
0.75,0.8488911876539563,1.524569636172252,0.5340797388931434,1.6244494798253786
0.85,0.8627552519787101,1.5226668452984344,0.5203953761377057,1.6569826650092732
0.95,0.8598402407504455,1.4903809304624525,0.5807799453702196,1.5326265500120024
