xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.4532441383929964,0.7386505926949205,1.429075049180521
0.35,0.9942522534739777,1.5086714611497323,0.6906828326875835,1.5298174783082619
0.45,0.9474963918669719,1.4994903621590998,0.6513751832257477,1.5284556410422447
0.55,0.9451155973028105,1.517144813276767,0.5752340552817257,1.6435510166099179
0.65,0.9281294798689105,1.3957762787216532,0.6326865308995395,1.4287682292989259
0.75,0.8488911876539563,1.6118180039463164,0.5273679357632873,1.7283079864265587
0.85,0.8627552519787101,1.5226668452984344,0.5733915256543464,1.5785525511688878
0.95,0.9066826616254365,1.465046123802963,0.6327994381101014,1.4821149666678126
