iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,15.852040985520478,3.9155018133024746,5.873252719953713,14.193694073221474
1.0,10.900083829911457,3.228412511152537,5.560927708084084,8.801435291041665
2.0,9.38069827917191,2.005337405349706,4.075156633126816,8.207875517516495
3.0,8.223362411665294,2.123876865688715,3.3928633411211133,7.183405512809254
4.0,7.196647585311006,1.4870436948302221,3.0608933516160297,6.34124352212255
5.0,5.4292909437023855,1.5950943969455949,3.7314030223560457,3.6068692104030715
6.0,4.00367451844061,0.9812223259319124,2.3450733609730174,3.0930960748670784
7.0,3.2859309734643185,1.0593072114975488,1.797807318058748,2.5383261100922128
8.0,2.249374889233899,0.6814601111266271,0.9602264301845533,1.916576299559798
9.0,1.5869024767254656,0.5543962767304073,1.03464283758897,1.0679037585900346
10.0,1.5747424162803594,0.5658555627769061,1.0439518747755587,1.0343044246543334
11.0,1.46522860481152,0.6293091581880798,0.970153383687543,0.8998151253997317
12.0,0.9753288544177914,0.4507539846194562,0.5642822864588726,0.6554942568767108
13.0,0.9374335318992257,0.4207536505891715,0.4787326833442612,0.6874321858503174
14.0,0.8288481862571176,0.4441310187261469,0.27385084206438576,0.6440051788360209
