xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9821354423908621,1.509453886378985,0.6960024293630402,1.5154309273282913
0.35,0.8902879035807497,1.617886963601202,0.5821381770826468,1.6909717543590739
0.45,0.7464038135154414,1.689609299551565,0.4589288808192375,1.821111360590551
0.55,0.6174697123656001,1.7494456276509578,0.35879673328737566,1.9396350400485591
0.65,0.5450743722156042,1.8138576908297301,0.3158444220687145,2.013865531790731
0.75,0.5498172464440296,1.7792453830693942,0.3151760688838976,1.986115001744581
0.85,0.5610045074163563,1.73343157366521,0.30564365721494047,1.9848064675568224
0.95,0.5386306270473548,1.7773716791370016,0.2998791063478969,2.0131987684546773
