xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.35,0.9561931502868686,1.5323025192454427,0.6093010475397684,1.622323090432255
0.45,0.848940722672562,1.59120064209624,0.5030598891200474,1.7469873710526602
0.55,0.6875110298807579,1.6536141967434568,0.44179327112438865,1.7434137260103264
0.65,0.6443527217174467,1.7387691628505755,0.3548721857881743,1.9801758719473355
0.75,0.678587378345616,1.58864257163399,0.437008845851032,1.6730925035778044
0.85,0.6591683716539121,1.6901066330342402,0.38920060992665506,1.8589234784793407
0.95,0.6211170334102794,1.758107935019409,0.3772383542232295,1.9066031894933129
