xp, rho, u, p, Mach
0.05,1.0005745640568882,1.4991386488160985,0.7172295069023212,1.496488686658772
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.979437834567844,1.5136112861328734,0.6908755700276703,1.5231366197875804
0.35,0.8894753472990459,1.5857429525227238,0.599607251134203,1.632308686800085
0.45,0.728876114191044,1.6755668446946101,0.4592088568880035,1.7841011434673422
0.55,0.5857544751961322,1.7768721573601598,0.3418691121589045,1.9657126840274284
0.65,0.5289094632480179,1.815257633130887,0.29496563935772824,2.054372574276947
0.75,0.5071774978402713,1.8288211256319555,0.279892646587022,2.0806137105775555
0.85,0.499997889155321,1.8450406705770483,0.2690089572156883,2.125899065083977
0.95,0.495662152646415,1.8610314382961168,0.2660368360724819,2.1468993479813014
