xp, rho, u, p, Mach
0.1,0.9873364985484459,1.5145611038799105,0.6997053491652999,1.5205397582365336
0.3,0.8855887600745302,1.6136262323774189,0.6028216642523413,1.652953170194322
0.5,0.6191366137097453,1.742244316512102,0.3746204262037764,1.8929648754373498
0.7,0.5166185546493242,1.8299013074936166,0.28847777908187355,2.0696288358085497
0.9,0.4839498253596286,1.8692934391218967,0.26106454211262126,2.1509964205761483
