xp, rho, u, p, Mach
0.1,0.9873861144761895,1.5145203179761333,0.6997435892872249,1.5204954668304953
0.3,0.8857560370137675,1.6134595861965908,0.6029544859343418,1.652756481815901
0.5,0.619345259756511,1.7419441814781815,0.37477872293276304,1.892557843971027
0.7,0.5167244911269152,1.829671221918088,0.28855144533699256,2.0693165710284567
0.9,0.48374744700827116,1.869639901193089,0.2609057793670918,2.151599543916628
