xp, rho, u, p, Mach
0.1,0.9874195756125268,1.5144902488849419,0.6997798559945386,1.5204516412093807
0.3,0.8859264425062688,1.6132674441562425,0.6031111712532624,1.652503917557005
0.5,0.6196520020983065,1.7415096127113672,0.37500474838141473,1.8919837559188912
0.7,0.5170559996402848,1.8290531075253857,0.28878288017227627,2.0684516176696897
0.9,0.4838838913670657,1.8693353387191518,0.2610061555744192,2.1511386610956715
